Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -322.0          231.150        0.764     -8880.572       37.067      -114.469        0.913       157.8121      44.6590       26.3360      16.3664        9.5355       5.4732         1.2885       0.2003       -0.1683       0.0737        0.5895       0.3429
  -322.1          233.851        0.773     -8879.850       37.061      -114.281        0.911       157.6431      44.6379       26.4246      16.4404        9.5417       5.4669         1.2866       0.2011       -0.1687       0.0739        0.5873       0.3424
  -322.2          236.562        0.782     -8879.145       37.056      -114.087        0.909       157.4730      44.6167       26.5133      16.5145        9.5475       5.4603         1.2847       0.2018       -0.1691       0.0740        0.5851       0.3419
  -322.3          239.282        0.791     -8878.458       37.051      -113.887        0.908       157.3018      44.5955       26.6018      16.5888        9.5528       5.4535         1.2827       0.2026       -0.1695       0.0742        0.5829       0.3414
  -322.4          242.012        0.800     -8877.786       37.046      -113.680        0.906       157.1294      44.5742       26.6902      16.6633        9.5577       5.4464         1.2808       0.2034       -0.1699       0.0743        0.5806       0.3409
  -322.5          244.751        0.809     -8877.132       37.040      -113.468        0.904       156.9560      44.5530       26.7784      16.7382        9.5622       5.4391         1.2788       0.2042       -0.1702       0.0744        0.5783       0.3404
  -322.6          247.500        0.818     -8876.495       37.035      -113.249        0.902       156.7815      44.5316       26.8665      16.8134        9.5661       5.4316         1.2769       0.2050       -0.1706       0.0746        0.5761       0.3400
  -322.7          250.258        0.827     -8875.874       37.030      -113.024        0.900       156.6058      44.5103       26.9543      16.8889        9.5695       5.4238         1.2749       0.2059       -0.1709       0.0747        0.5738       0.3395
  -322.8          253.026        0.836     -8875.271       37.025      -112.793        0.898       156.4291      44.4889       27.0423      16.9643        9.5724       5.4158         1.2729       0.2067       -0.1713       0.0749        0.5715       0.3391
  -322.9          255.802        0.845     -8874.685       37.020      -112.555        0.896       156.2513      44.4675       27.1303      17.0397        9.5747       5.4075         1.2710       0.2075       -0.1716       0.0750        0.5692       0.3386
  -323.0          258.588        0.855     -8874.117       37.015      -112.312        0.894       156.0723      44.4460       27.2182      17.1151        9.5766       5.3990         1.2690       0.2084       -0.1720       0.0751        0.5669       0.3382
  -323.1          261.383        0.864     -8873.565       37.011      -112.062        0.892       155.8923      44.4245       27.3063      17.1904        9.5779       5.3902         1.2670       0.2092       -0.1723       0.0752        0.5646       0.3378
  -323.2          264.187        0.873     -8873.031       37.006      -111.806        0.889       155.7112      44.4029       27.3944      17.2657        9.5787       5.3812         1.2650       0.2101       -0.1726       0.0754        0.5622       0.3373
  -323.3          267.000        0.882     -8872.514       37.001      -111.544        0.887       155.5291      44.3813       27.4823      17.3414        9.5790       5.3720         1.2630       0.2110       -0.1729       0.0755        0.5599       0.3369
  -323.4          269.823        0.892     -8872.016       36.996      -111.276        0.885       155.3458      44.3596       27.5700      17.4173        9.5788       5.3625         1.2611       0.2118       -0.1732       0.0756        0.5576       0.3364
  -323.5          272.654        0.901     -8871.534       36.992      -111.002        0.882       155.1615      44.3379       27.6574      17.4935        9.5782       5.3528         1.2591       0.2127       -0.1735       0.0757        0.5553       0.3359
  -323.6          275.494        0.911     -8871.070       36.987      -110.722        0.880       154.9761      44.3161       27.7448      17.5700        9.5771       5.3428         1.2571       0.2136       -0.1738       0.0759        0.5529       0.3353
  -323.7          278.344        0.920     -8870.624       36.983      -110.435        0.878       154.7896      44.2943       27.8319      17.6468        9.5755       5.3325         1.2551       0.2145       -0.1741       0.0760        0.5506       0.3348
  -323.8          281.202        0.930     -8870.195       36.978      -110.143        0.875       154.6020      44.2724       27.9189      17.7237        9.5735       5.3220         1.2530       0.2154       -0.1744       0.0761        0.5482       0.3342
  -323.9          284.068        0.939     -8869.784       36.974      -109.845        0.873       154.4134      44.2504       28.0057      17.8009        9.5710       5.3112         1.2510       0.2163       -0.1746       0.0762        0.5459       0.3336
  -324.0          286.944        0.949     -8869.391       36.969      -109.541        0.870       154.2238      44.2284       28.0925      17.8782        9.5680       5.3001         1.2490       0.2172       -0.1749       0.0763        0.5435       0.3330
  -324.1          289.828        0.958     -8869.016       36.965      -109.230        0.867       154.0330      44.2064       28.1794      17.9553        9.5646       5.2886         1.2470       0.2181       -0.1752       0.0764        0.5411       0.3323
  -324.2          292.721        0.968     -8868.659       36.961      -108.914        0.865       153.8413      44.1843       28.2661      18.0326        9.5610       5.2767         1.2450       0.2190       -0.1754       0.0765        0.5386       0.3316
  -324.3          295.623        0.978     -8868.319       36.957      -108.592        0.862       153.6484      44.1621       28.3520      18.1111        9.5566       5.2650         1.2429       0.2200       -0.1757       0.0766        0.5361       0.3311
  -324.4          298.533        0.987     -8867.998       36.953      -108.264        0.859       153.4545      44.1398       28.4401      18.1865        9.5509       5.2533         1.2409       0.2209       -0.1759       0.0767        0.5336       0.3309
  -324.5          301.452        0.997     -8867.694       36.949      -107.930        0.856       153.2596      44.1175       28.5275      18.2630        9.5445       5.2416         1.2389       0.2218       -0.1761       0.0768        0.5311       0.3306
  -324.6          304.379        1.007     -8867.410       36.945      -107.590        0.853       153.0636      44.0951       28.6146      18.3400        9.5377       5.2297         1.2368       0.2228       -0.1763       0.0769        0.5287       0.3301
  -324.7          307.314        1.017     -8867.142       36.941      -107.244        0.850       152.8666      44.0727       28.7013      18.4175        9.5304       5.2176         1.2348       0.2237       -0.1765       0.0770        0.5262       0.3296
  -324.8          310.258        1.026     -8866.894       36.937      -106.892        0.847       152.6686      44.0502       28.7880      18.4950        9.5226       5.2053         1.2327       0.2247       -0.1767       0.0771        0.5238       0.3291
